geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CZ,Czech Republic,3101,De Persgroep Publishing NV,"all",any_status,platform,appnexus,false,2900,400,5798700,760300,--,Unknown,--
CZ,Czech Republic,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,2900,700,3869600,726200,--,Unknown,--
CZ,Czech Republic,1643,Fidelity Media,"all",any_status,platform,appnexus,false,2800,900,2190000,227800,--,Unknown,--
CZ,Czech Republic,3057,Adverline SAS,"all",any_status,platform,appnexus,false,2800,300,5049300,558800,--,Unknown,--
CZ,Czech Republic,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,2700,700,987200,136500,--,Unknown,--
CZ,Czech Republic,2579,Quantum,"all",any_status,platform,appnexus,false,2700,1000,13214100,4152100,--,Unknown,--
CZ,Czech Republic,1583,Admeta AB,"all",any_status,platform,appnexus,false,2600,500,14256000,1033900,--,Unknown,--
CZ,Czech Republic,2551,Sonobi - Premium,"all",any_status,platform,appnexus,false,2500,300,430811700,17143500,--,Unknown,--
CZ,Czech Republic,2760,Alveo,"all",any_status,platform,appnexus,false,2500,100,9973000,477400,--,Unknown,--
CZ,Czech Republic,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,2400,200,7914300,319800,--,Unknown,--
CZ,Czech Republic,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,2400,1500,969700,491000,--,Unknown,--
CZ,Czech Republic,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,2300,600,1747100,91500,--,Unknown,--
CZ,Czech Republic,2420,TailWind 3,"all",any_status,platform,appnexus,false,2300,400,10261300,2274800,--,Unknown,--
CZ,Czech Republic,2564,24/7 Media France,"all",any_status,platform,appnexus,false,2300,300,10662500,1376600,--,Unknown,--
CZ,Czech Republic,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,2300,400,730200,148700,--,Unknown,--
