geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
CR,Costa Rica,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,15200,1000,35500900,5026100,--,Unknown,--
CR,Costa Rica,3192,RTB Media,"all",any_status,platform,appnexus,false,14900,2600,9047300,2346100,--,Unknown,--
CR,Costa Rica,1882,TapTica LTD,"all",any_status,platform,appnexus,false,13700,3100,87218100,23348500,--,Unknown,--
CR,Costa Rica,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,13000,300,286290200,3534600,--,Unknown,--
CR,Costa Rica,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,12900,1200,67112200,3425500,--,Unknown,--
CR,Costa Rica,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,12900,2000,16374000,2597100,--,Unknown,--
CR,Costa Rica,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,12800,3100,19222500,1853100,--,Unknown,--
CR,Costa Rica,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,11700,5900,11679100,3946900,--,Unknown,--
CR,Costa Rica,1223,Q1Media Inc.,"all",any_status,platform,appnexus,false,11200,2300,103106400,11015600,--,Unknown,--
CR,Costa Rica,1613,Defy Media,"all",any_status,platform,appnexus,false,10100,1600,73239200,4465300,--,Unknown,--
CR,Costa Rica,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,9800,500,6341900,228700,--,Unknown,--
CR,Costa Rica,1939,152 Media LLC,"all",any_status,platform,appnexus,false,9500,2800,10516600,1985700,--,Unknown,--
CR,Costa Rica,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,9000,400,26716100,1171300,--,Unknown,--
CR,Costa Rica,740,NetSeer Inc,"all",any_status,platform,appnexus,false,9000,2600,7306400,1136500,--,Unknown,--
CR,Costa Rica,2854,The Blogger Network,"all",any_status,platform,appnexus,false,8700,1100,8885000,1294800,--,Unknown,--
CR,Costa Rica,3208,Lyfe Media,"all",any_status,platform,appnexus,false,8600,800,3124700,202300,--,Unknown,--
CR,Costa Rica,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,8000,3400,18452300,6512900,--,Unknown,--
CR,Costa Rica,1608,Audience Square,"all",any_status,platform,appnexus,false,7600,700,105327200,8530300,--,Unknown,--
