geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
GR,Greece,3192,RTB Media,"all",any_status,platform,appnexus,false,40400,8300,9047300,2346100,--,Unknown,--
GR,Greece,3153,152 Media Select,"all",any_status,platform,appnexus,false,38400,800,2747300,124000,--,Unknown,--
GR,Greece,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,33300,11500,11679100,3946900,--,Unknown,--
GR,Greece,928,Suite66,"all",any_status,platform,appnexus,false,33100,2700,4874500,704400,--,Unknown,--
GR,Greece,882,AN Talent,"all",any_status,platform,appnexus,false,32400,8300,50438600,13544900,--,Unknown,--
GR,Greece,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,32200,3900,8096600,1668000,--,Unknown,--
GR,Greece,1939,152 Media LLC,"all",any_status,platform,appnexus,false,31700,9400,10516600,1985700,--,Unknown,--
GR,Greece,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,29700,1500,4430900,730200,--,Unknown,--
GR,Greece,1756,Adversal.com,"all",any_status,platform,appnexus,false,27200,3700,14173900,1426500,--,Unknown,--
GR,Greece,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,26300,2700,6251600,665800,--,Unknown,--
GR,Greece,1882,TapTica LTD,"all",any_status,platform,appnexus,false,25800,7300,87218100,23348500,--,Unknown,--
GR,Greece,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,24500,500,286290200,3534600,--,Unknown,--
GR,Greece,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,21700,2800,68302300,5161300,--,Unknown,--
GR,Greece,3500,ASQ Brand,"all",any_status,platform,appnexus,false,21400,1500,30855200,1884800,--,Unknown,--
GR,Greece,2047,Inneractive LTD,"all",any_status,platform,appnexus,false,21100,600,341724700,17293700,--,Unknown,--
GR,Greece,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,20800,3400,67112200,3425500,--,Unknown,--
GR,Greece,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,20700,1100,18055600,4241400,--,Unknown,--
GR,Greece,1643,Fidelity Media,"all",any_status,platform,appnexus,false,20300,1200,2190000,227800,--,Unknown,--
GR,Greece,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,19900,500,3984400,147800,--,Unknown,--
GR,Greece,884,Hi-Media,"all",any_status,platform,appnexus,false,19900,1700,78818800,7489400,--,Unknown,--
GR,Greece,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,19600,2100,8000000,1228100,--,Unknown,--
GR,Greece,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,19200,3800,19222500,1853100,--,Unknown,--
GR,Greece,2854,The Blogger Network,"all",any_status,platform,appnexus,false,18900,2500,8885000,1294800,--,Unknown,--
GR,Greece,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,18300,1000,16758500,1276400,--,Unknown,--
GR,Greece,3006,CodeFuel,"all",any_status,platform,appnexus,false,18000,5500,754300,274900,--,Unknown,--
GR,Greece,2305,ADGOG UK LIMITED,"all",any_status,platform,appnexus,false,16900,1800,16374000,2597100,--,Unknown,--
GR,Greece,2568,Engage:BDR,"all",any_status,platform,appnexus,false,16800,300,13185900,896900,--,Unknown,--
GR,Greece,2251,Waypoint Media,"all",any_status,platform,appnexus,false,16000,1400,3297000,184900,--,Unknown,--
GR,Greece,1619,ReklamStore,"all",any_status,platform,appnexus,false,15900,3300,32005800,4616300,--,Unknown,--
GR,Greece,806,Venatus Media,"all",any_status,platform,appnexus,false,15300,1700,5557600,602200,--,Unknown,--
GR,Greece,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,15000,2600,8224700,1803300,--,Unknown,--
GR,Greece,3450,Northern & Shell,"all",any_status,platform,appnexus,false,14600,1100,2119900,290900,--,Unknown,--
GR,Greece,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,13300,2700,3909100,819600,--,Unknown,--
GR,Greece,3208,Lyfe Media,"all",any_status,platform,appnexus,false,12500,300,3124700,202300,--,Unknown,--
GR,Greece,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,12400,1700,5545300,875700,--,Unknown,--
GR,Greece,3299,"Delivery Media, S.L.","all",any_status,platform,appnexus,false,12300,200,3827100,444800,--,Unknown,--
GR,Greece,406,CPM Only,"all",any_status,platform,appnexus,false,12000,700,22587800,1241100,--,Unknown,--
GR,Greece,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,11700,2700,3915900,451600,--,Unknown,--
GR,Greece,2556,CoAdvertise GmbH,"all",any_status,platform,appnexus,false,11500,3100,3860700,298100,--,Unknown,--
GR,Greece,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,11500,2100,3379300,1153500,--,Unknown,--
GR,Greece,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,11300,700,24284900,766700,--,Unknown,--
GR,Greece,2804,Adshoard,"all",any_status,platform,appnexus,false,10900,900,15208300,1517700,--,Unknown,--
GR,Greece,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,10400,1300,50498400,3809900,--,Unknown,--
GR,Greece,1405,Adscale GmbH,"all",any_status,external,appnexus,false,10000,1000,24769000,2453000,--,Unknown,--
GR,Greece,1906,Velis Media,"all",any_status,platform,appnexus,false,9700,1000,1743200,404400,--,Unknown,--
GR,Greece,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,9500,3300,7319800,1991600,--,Unknown,--
GR,Greece,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,9300,400,1517000,208900,--,Unknown,--
GR,Greece,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,9200,3100,41510700,443300,--,Unknown,--
GR,Greece,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,8600,500,1747100,91500,--,Unknown,--
GR,Greece,1449,Adtegrity,"all",any_status,platform,appnexus,false,7500,1200,30828900,3626800,--,Unknown,--
GR,Greece,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,7100,500,6022900,193200,--,Unknown,--
GR,Greece,740,NetSeer Inc,"all",any_status,platform,appnexus,false,7000,600,7306400,1136500,--,Unknown,--
GR,Greece,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,7000,800,2358300,245600,--,Unknown,--
GR,Greece,3135,33Across Real Display,"all",any_status,platform,appnexus,false,6900,1700,4519500,1104400,--,Unknown,--
GR,Greece,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,6600,4700,626600,300300,--,Unknown,--
GR,Greece,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,6100,300,8293600,244900,--,Unknown,--
GR,Greece,3366,AerServ LLC,"all",any_status,platform,appnexus,false,6000,900,96664800,5504300,--,Unknown,--
GR,Greece,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,5700,600,1549700,205400,--,Unknown,--
GR,Greece,2945,Adhood,"all",any_status,platform,appnexus,false,5600,900,1202300,111400,--,Unknown,--
GR,Greece,3273,Figaromedias,"all",any_status,platform,appnexus,false,5500,700,8751600,818700,--,Unknown,--
GR,Greece,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,5400,400,22300800,414400,--,Unknown,--
GR,Greece,3098,WEBEDIA,"all",any_status,platform,appnexus,false,5400,1000,23991600,2742200,--,Unknown,--
GR,Greece,3264,Accvee Premium,"all",any_status,platform,appnexus,false,5000,1300,2386500,486600,--,Unknown,--
GR,Greece,3294,7Seas Entertainment Limited,"all",any_status,platform,appnexus,false,5000,1400,15959100,5178000,--,Unknown,--
GR,Greece,1749,W M Web Media,"all",any_status,platform,appnexus,false,4900,1600,16480000,3492000,--,Unknown,--
GR,Greece,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,4800,2200,969700,491000,--,Unknown,--
GR,Greece,620,Mediafem LLC,"all",any_status,platform,appnexus,false,4700,800,4461200,553100,--,Unknown,--
GR,Greece,1393,ReactX,"all",any_status,platform,appnexus,false,4700,3200,4958500,1271600,--,Unknown,--
GR,Greece,3456,A Plus,"all",any_status,platform,appnexus,false,4500,1500,1593200,492300,--,Unknown,--
GR,Greece,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,4400,500,1264700,197500,--,Unknown,--
