geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
IT,Italy,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,77600,2900,1517000,208900,--,Unknown,--
IT,Italy,3032,Youla Media LLP,"all",any_status,platform,appnexus,false,74500,36000,7319800,1991600,--,Unknown,--
IT,Italy,1906,Velis Media,"all",any_status,platform,appnexus,false,74100,11400,1743200,404400,--,Unknown,--
IT,Italy,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,71700,11600,8096600,1668000,--,Unknown,--
IT,Italy,3265,BRATECH SA,"all",any_status,platform,appnexus,false,67400,21400,8702600,2447900,--,Unknown,--
IT,Italy,3296,Leboncoin Schibsted France,"all",any_status,platform,appnexus,false,66700,2900,22350500,1529000,--,Unknown,--
IT,Italy,1560,OxaMedia Corporation,"all",any_status,platform,appnexus,false,66300,17200,647800,93700,--,Unknown,--
IT,Italy,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,66100,3400,66270000,5213700,--,Unknown,--
IT,Italy,620,Mediafem LLC,"all",any_status,platform,appnexus,false,64800,5000,4461200,553100,--,Unknown,--
IT,Italy,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,62000,4300,6251600,665800,--,Unknown,--
IT,Italy,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,60400,26900,11679100,3946900,--,Unknown,--
IT,Italy,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,59500,27300,18452300,6512900,--,Unknown,--
IT,Italy,406,CPM Only,"all",any_status,platform,appnexus,false,55800,2400,22587800,1241100,--,Unknown,--
IT,Italy,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,55000,23700,1178600,523000,--,Unknown,--
IT,Italy,3208,Lyfe Media,"all",any_status,platform,appnexus,false,54400,1500,3124700,202300,--,Unknown,--
IT,Italy,1357,bRealTime,"all",any_status,platform,appnexus,false,53100,11200,12048300,1469800,--,Unknown,--
IT,Italy,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,52200,14000,3909100,819600,--,Unknown,--
IT,Italy,2251,Waypoint Media,"all",any_status,platform,appnexus,false,51800,5700,3297000,184900,--,Unknown,--
IT,Italy,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,46900,6400,120590500,5347900,--,Unknown,--
IT,Italy,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,46700,14100,155200,30300,--,Unknown,--
IT,Italy,2014,"Conversant, Inc","all",any_status,platform,appnexus,false,45800,1400,240771800,9943500,--,Unknown,--
IT,Italy,1900,Exent Technologies Ltd.,"all",any_status,platform,appnexus,false,44300,1800,1747100,91500,--,Unknown,--
IT,Italy,3356,Livingly Media Inc,"all",any_status,platform,appnexus,false,42700,2000,24284900,766700,--,Unknown,--
IT,Italy,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,42600,14800,1057900,230700,--,Unknown,--
IT,Italy,3098,WEBEDIA,"all",any_status,platform,appnexus,false,41500,8500,23991600,2742200,--,Unknown,--
IT,Italy,1756,Adversal.com,"all",any_status,platform,appnexus,false,39800,8400,14173900,1426500,--,Unknown,--
IT,Italy,928,Suite66,"all",any_status,platform,appnexus,false,39600,4100,4874500,704400,--,Unknown,--
IT,Italy,2640,Vibrant Media Inc.,"all",any_status,platform,appnexus,false,38100,20700,9379600,2540100,--,Unknown,--
IT,Italy,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,36700,5100,5545300,875700,--,Unknown,--
IT,Italy,3273,Figaromedias,"all",any_status,platform,appnexus,false,35200,3100,8751600,818700,--,Unknown,--
IT,Italy,2420,TailWind 3,"all",any_status,platform,appnexus,false,35200,5600,10261300,2274800,--,Unknown,--
IT,Italy,1792,Gourmet Ads Pty Limited,"all",any_status,platform,appnexus,false,35000,11600,8224700,1803300,--,Unknown,--
IT,Italy,2688,Metric Science,"all",any_status,platform,appnexus,false,34700,9500,9565700,2018900,--,Unknown,--
IT,Italy,1449,Adtegrity,"all",any_status,platform,appnexus,false,33100,8200,30828900,3626800,--,Unknown,--
IT,Italy,1619,ReklamStore,"all",any_status,platform,appnexus,false,30200,6000,32005800,4616300,--,Unknown,--
IT,Italy,3153,152 Media Select,"all",any_status,platform,appnexus,false,29300,1600,2747300,124000,--,Unknown,--
IT,Italy,3264,Accvee Premium,"all",any_status,platform,appnexus,false,28500,7600,2386500,486600,--,Unknown,--
IT,Italy,1540,Schibsted Sweden AB,"all",any_status,platform,appnexus,false,28200,3000,50498400,3809900,--,Unknown,--
IT,Italy,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,27900,900,3984400,147800,--,Unknown,--
IT,Italy,3335,Optimatic Inc.,"all",any_status,platform,appnexus,false,27800,9800,1458900,286800,--,Unknown,--
IT,Italy,3106,Adrun,"all",any_status,platform,appnexus,false,27400,2100,689500,290300,--,Unknown,--
IT,Italy,2854,The Blogger Network,"all",any_status,platform,appnexus,false,26800,3300,8885000,1294800,--,Unknown,--
IT,Italy,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,26200,1800,2171600,343900,--,Unknown,--
IT,Italy,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,25800,2800,3915900,451600,--,Unknown,--
IT,Italy,2669,Brightcom Media,"all",any_status,platform,appnexus,false,25700,5200,6016600,1760400,--,Unknown,--
IT,Italy,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,25200,3500,3517900,639700,--,Unknown,--
IT,Italy,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,23800,200,687300,14400,--,Unknown,--
IT,Italy,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,23100,3500,987200,136500,--,Unknown,--
IT,Italy,2670,AD2ONE LTD,"all",any_status,platform,appnexus,false,22200,2600,4430900,730200,--,Unknown,--
IT,Italy,2784,Rocoto Media,"all",any_status,platform,appnexus,false,22200,200,9851200,164600,--,Unknown,--
IT,Italy,2660,DMG Mobile,"all",any_status,platform,appnexus,false,20500,100,2127700,100,--,Unknown,--
IT,Italy,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,19700,1000,26716100,1171300,--,Unknown,--
IT,Italy,3104,SpotXchange Inc.,"all",any_status,platform,appnexus,false,19200,1000,271311100,17933900,--,Unknown,--
IT,Italy,1643,Fidelity Media,"all",any_status,platform,appnexus,false,18500,4600,2190000,227800,--,Unknown,--
IT,Italy,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,18300,1400,467900,96400,--,Unknown,--
IT,Italy,927,Adgorithms,"all",any_status,platform,appnexus,false,17100,6800,6947600,360600,--,Unknown,--
IT,Italy,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,16500,11200,185500,117600,--,Unknown,--
IT,Italy,855,Adadyn Premium,"all",any_status,platform,appnexus,false,16000,6700,4408100,1285700,--,Unknown,--
IT,Italy,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,15700,1700,3489700,554200,--,Unknown,--
IT,Italy,1413,DTCN,"all",any_status,platform,appnexus,false,15600,1400,3607300,146200,--,Unknown,--
IT,Italy,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,15000,12500,1374400,477700,--,Unknown,--
IT,Italy,3135,33Across Real Display,"all",any_status,platform,appnexus,false,14600,4500,4519500,1104400,--,Unknown,--
IT,Italy,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,14300,8800,199900,84500,--,Unknown,--
IT,Italy,3450,Northern & Shell,"all",any_status,platform,appnexus,false,14300,1400,2119900,290900,--,Unknown,--
IT,Italy,1755,Digital Throttle,"all",any_status,platform,appnexus,false,13800,2200,3712700,358400,--,Unknown,--
IT,Italy,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,13400,1600,1000700,224100,--,Unknown,--
IT,Italy,3342,8Tracks Inc.,"all",any_status,platform,appnexus,false,13400,1200,449400,40700,--,Unknown,--
IT,Italy,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,13400,600,6022900,193200,--,Unknown,--
IT,Italy,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,12700,3900,3379300,1153500,--,Unknown,--
IT,Italy,1393,ReactX,"all",any_status,platform,appnexus,false,12700,7100,4958500,1271600,--,Unknown,--
IT,Italy,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,12500,3800,2787500,599200,--,Unknown,--
IT,Italy,2518,PremiumCPM LLC,"all",any_status,platform,appnexus,false,12400,1400,1126400,108700,--,Unknown,--
IT,Italy,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,12300,2400,23964200,1700200,--,Unknown,--
IT,Italy,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,12200,2100,6463900,834200,--,Unknown,--
IT,Italy,1595,Admobsphere SRL,"all",any_status,platform,appnexus,false,12200,400,12300,500,--,Unknown,--
IT,Italy,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,12100,1700,1875200,314600,--,Unknown,--
IT,Italy,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,11800,2700,2358300,245600,--,Unknown,--
IT,Italy,994,WebAds NL,"all",any_status,platform,appnexus,false,11700,1800,4383900,537800,--,Unknown,--
