geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
KZ,Kazakhstan,1619,ReklamStore,"all",any_status,platform,appnexus,false,8300,1400,32005800,4616300,--,Unknown,--
KZ,Kazakhstan,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,7900,800,67112200,3425500,--,Unknown,--
KZ,Kazakhstan,3492,StudyBreak Media,"all",any_status,platform,appnexus,false,7800,200,22300800,414400,--,Unknown,--
KZ,Kazakhstan,740,NetSeer Inc,"all",any_status,platform,appnexus,false,7600,2300,7306400,1136500,--,Unknown,--
KZ,Kazakhstan,1223,Q1Media Inc.,"all",any_status,platform,appnexus,false,7400,1400,103106400,11015600,--,Unknown,--
KZ,Kazakhstan,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,7400,1500,11679100,3946900,--,Unknown,--
KZ,Kazakhstan,806,Venatus Media,"all",any_status,platform,appnexus,false,7200,600,5557600,602200,--,Unknown,--
KZ,Kazakhstan,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,6900,100,6341900,228700,--,Unknown,--
KZ,Kazakhstan,1942,Floor6,"all",any_status,platform,appnexus,false,6700,900,41027600,5864100,--,Unknown,--
KZ,Kazakhstan,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,6400,100,286290200,3534600,--,Unknown,--
KZ,Kazakhstan,2721,Kiosked,"all",any_status,platform,appnexus,false,6200,1100,84569700,10245200,--,Unknown,--
KZ,Kazakhstan,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,6100,200,16758500,1276400,--,Unknown,--
KZ,Kazakhstan,1019,OnScroll Limited,"all",any_status,platform,appnexus,false,5900,200,6251600,665800,--,Unknown,--
KZ,Kazakhstan,3198,Clique Media FZ LLC,"all",any_status,platform,appnexus,false,5500,200,3114300,586100,--,Unknown,--
KZ,Kazakhstan,2139,"Generation Premium, Inc.","all",any_status,platform,appnexus,false,4700,700,19737800,1365600,--,Unknown,--
KZ,Kazakhstan,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,4600,200,23964200,1700200,--,Unknown,--
KZ,Kazakhstan,1906,Velis Media,"all",any_status,platform,appnexus,false,4500,1500,1743200,404400,--,Unknown,--
KZ,Kazakhstan,1357,bRealTime,"all",any_status,platform,appnexus,false,4500,1600,12048300,1469800,--,Unknown,--
KZ,Kazakhstan,1872,Media.Net Ltd,"all",any_status,platform,appnexus,false,4200,1200,60998700,8550900,--,Unknown,--
KZ,Kazakhstan,86,Photobucket,"all",any_status,external,appnexus,false,4000,400,10687900,596400,--,Unknown,--
KZ,Kazakhstan,620,Mediafem LLC,"all",any_status,platform,appnexus,false,3900,800,4461200,553100,--,Unknown,--
KZ,Kazakhstan,2945,Adhood,"all",any_status,platform,appnexus,false,3800,600,1202300,111400,--,Unknown,--
KZ,Kazakhstan,2365,SouthernX,"all",any_status,platform,appnexus,false,3600,100,9032200,796600,--,Unknown,--
KZ,Kazakhstan,928,Suite66,"all",any_status,platform,appnexus,false,3400,900,4874500,704400,--,Unknown,--
KZ,Kazakhstan,3329,AdRaiden,"all",any_status,platform,appnexus,false,3300,400,59013500,8240600,--,Unknown,--
KZ,Kazakhstan,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,3300,200,41510700,443300,--,Unknown,--
KZ,Kazakhstan,2967,orbyd GmbH,"all",any_status,platform,appnexus,false,3000,200,1517000,208900,--,Unknown,--
KZ,Kazakhstan,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,3000,1300,3379300,1153500,--,Unknown,--
KZ,Kazakhstan,1608,Audience Square,"all",any_status,platform,appnexus,false,2900,400,105327200,8530300,--,Unknown,--
KZ,Kazakhstan,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,2800,600,35500900,5026100,--,Unknown,--
KZ,Kazakhstan,3105,Adshoard Premium,"all",any_status,platform,appnexus,false,2600,500,1000700,224100,--,Unknown,--
KZ,Kazakhstan,1001,33Across Real Impact,"all",any_status,platform,appnexus,false,2600,1700,18452300,6512900,--,Unknown,--
KZ,Kazakhstan,1371,Interactive Media CCSP GmbH,"all",any_status,platform,appnexus,false,2500,400,68302300,5161300,--,Unknown,--
KZ,Kazakhstan,1888,"Chitika, Inc.","all",any_status,platform,appnexus,false,2200,700,3909100,819600,--,Unknown,--
KZ,Kazakhstan,3508,Proper Media LLC,"all",any_status,platform,appnexus,false,2200,200,6143900,144300,--,Unknown,--
KZ,Kazakhstan,1836,Xaxis - Philippines,"all",any_status,platform,appnexus,false,2100,400,8096600,1668000,--,Unknown,--
KZ,Kazakhstan,3450,Northern & Shell,"all",any_status,platform,appnexus,false,2000,200,2119900,290900,--,Unknown,--
KZ,Kazakhstan,1756,Adversal.com,"all",any_status,platform,appnexus,false,1900,400,14173900,1426500,--,Unknown,--
KZ,Kazakhstan,1405,Adscale GmbH,"all",any_status,external,appnexus,false,1900,200,24769000,2453000,--,Unknown,--
KZ,Kazakhstan,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,1700,200,3984400,147800,--,Unknown,--
