geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PL,Poland,1619,ReklamStore,"all",any_status,platform,appnexus,false,12400,3100,32005800,4616300,--,Unknown,--
PL,Poland,1643,Fidelity Media,"all",any_status,platform,appnexus,false,11900,1200,2190000,227800,--,Unknown,--
PL,Poland,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,11600,2500,3915900,451600,--,Unknown,--
PL,Poland,3358,"7Hops.com, Inc","all",any_status,platform,appnexus,false,11500,600,6022900,193200,--,Unknown,--
PL,Poland,3282,EST Digital Ltd.,"all",any_status,platform,appnexus,false,11200,500,51037100,391400,--,Unknown,--
PL,Poland,3329,AdRaiden,"all",any_status,platform,appnexus,false,11000,2000,59013500,8240600,--,Unknown,--
PL,Poland,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,10800,600,3496400,1744800,--,Unknown,--
PL,Poland,3458,SpinMedia Group,"all",any_status,platform,appnexus,false,10800,1400,3647300,408900,--,Unknown,--
PL,Poland,2669,Brightcom Media,"all",any_status,platform,appnexus,false,10200,2700,6016600,1760400,--,Unknown,--
PL,Poland,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,9800,4100,199900,84500,--,Unknown,--
PL,Poland,2441,Programmatic Mechanics,"all",any_status,platform,appnexus,false,9700,6400,1374400,477700,--,Unknown,--
PL,Poland,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,9600,900,8000000,1228100,--,Unknown,--
PL,Poland,3006,CodeFuel,"all",any_status,platform,appnexus,false,9500,4700,754300,274900,--,Unknown,--
PL,Poland,3098,WEBEDIA,"all",any_status,platform,appnexus,false,8700,1500,23991600,2742200,--,Unknown,--
PL,Poland,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,8500,500,26716100,1171300,--,Unknown,--
PL,Poland,3450,Northern & Shell,"all",any_status,platform,appnexus,false,8500,1100,2119900,290900,--,Unknown,--
PL,Poland,2695,RhythmOne Owned & Operated,"all",any_status,platform,appnexus,false,8100,1600,405800,85600,--,Unknown,--
PL,Poland,740,NetSeer Inc,"all",any_status,platform,appnexus,false,7800,700,7306400,1136500,--,Unknown,--
PL,Poland,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,7600,2700,2649700,627500,--,Unknown,--
PL,Poland,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,7400,500,4293200,550100,--,Unknown,--
PL,Poland,2767,Premio,"all",any_status,platform,appnexus,false,7300,900,13425800,1568700,--,Unknown,--
PL,Poland,3203,evania GmbH,"all",any_status,platform,appnexus,false,7200,1500,432900,83400,--,Unknown,--
PL,Poland,406,CPM Only,"all",any_status,platform,appnexus,false,7200,500,22587800,1241100,--,Unknown,--
PL,Poland,2449,MediaShakers - Select,"all",any_status,platform,appnexus,false,6800,1000,4063700,606100,--,Unknown,--
PL,Poland,2025,Fairfax Digital,"all",any_status,platform,appnexus,false,6700,1900,23964200,1700200,--,Unknown,--
PL,Poland,2026,Tailwind 1,"all",any_status,platform,appnexus,false,6600,2500,7959300,783700,--,Unknown,--
PL,Poland,1906,Velis Media,"all",any_status,platform,appnexus,false,6300,1600,1743200,404400,--,Unknown,--
PL,Poland,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,6100,600,947400,114800,--,Unknown,--
PL,Poland,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,6100,700,730200,148700,--,Unknown,--
PL,Poland,3208,Lyfe Media,"all",any_status,platform,appnexus,false,6000,600,3124700,202300,--,Unknown,--
PL,Poland,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,5900,400,1829200,145700,--,Unknown,--
PL,Poland,1705,Ninemsn Pty Limited,"all",any_status,platform,appnexus,false,5900,1000,16758500,1276400,--,Unknown,--
PL,Poland,2579,Quantum,"all",any_status,platform,appnexus,false,5900,2000,13214100,4152100,--,Unknown,--
PL,Poland,542,Up-value GmbH,"all",any_status,platform,appnexus,false,5900,1400,1613200,434700,--,Unknown,--
PL,Poland,2564,24/7 Media France,"all",any_status,platform,appnexus,false,5800,900,10662500,1376600,--,Unknown,--
PL,Poland,2568,Engage:BDR,"all",any_status,platform,appnexus,false,5800,400,13185900,896900,--,Unknown,--
PL,Poland,2945,Adhood,"all",any_status,platform,appnexus,false,5700,500,1202300,111400,--,Unknown,--
PL,Poland,2548,Foriatel Land S.A.,"all",any_status,platform,appnexus,false,5200,1300,873600,129700,--,Unknown,--
PL,Poland,1755,Digital Throttle,"all",any_status,platform,appnexus,false,5200,1000,3712700,358400,--,Unknown,--
PL,Poland,2797,Disqus Inc.,"all",any_status,platform,appnexus,false,5000,2600,969700,491000,--,Unknown,--
PL,Poland,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,4900,400,75439200,1675200,--,Unknown,--
PL,Poland,1601,Orange Ad Market (France),"all",any_status,platform,appnexus,false,4300,1000,120590500,5347900,--,Unknown,--
PL,Poland,3135,33Across Real Display,"all",any_status,platform,appnexus,false,4200,1200,4519500,1104400,--,Unknown,--
PL,Poland,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,4000,1400,1058100,325200,--,Unknown,--
PL,Poland,1393,ReactX,"all",any_status,platform,appnexus,false,3900,3100,4958500,1271600,--,Unknown,--
PL,Poland,3456,A Plus,"all",any_status,platform,appnexus,false,3800,1700,1593200,492300,--,Unknown,--
PL,Poland,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,3800,2400,5286600,1498600,--,Unknown,--
PL,Poland,1108,"Shareaholic, Inc.","all",any_status,platform,appnexus,false,3700,2800,185500,117600,--,Unknown,--
PL,Poland,3223,AGA Ad Media LLP,"all",any_status,platform,appnexus,false,3500,500,4446200,410600,--,Unknown,--
PL,Poland,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,3400,1300,9531000,2986500,--,Unknown,--
PL,Poland,3194,Optima Network SL,"all",any_status,platform,appnexus,false,3300,300,2356900,625700,--,Unknown,--
PL,Poland,3355,CBT Sports LLC,"all",any_status,platform,appnexus,false,3200,400,7192100,699100,--,Unknown,--
PL,Poland,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,3200,900,1549700,205400,--,Unknown,--
PL,Poland,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,3100,500,3517900,639700,--,Unknown,--
PL,Poland,2532,Batanga Media Exchange,"all",any_status,platform,appnexus,false,3000,500,66270000,5213700,--,Unknown,--
PL,Poland,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,3000,600,6463900,834200,--,Unknown,--
PL,Poland,3224,Playtem,"all",any_status,platform,appnexus,false,2900,900,254000,63400,--,Unknown,--
PL,Poland,2399,Adsiduous Media,"all",any_status,platform,appnexus,false,2800,700,2652700,523300,--,Unknown,--
PL,Poland,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,2800,700,2358300,245600,--,Unknown,--
PL,Poland,3449,"Curiosity Media, Inc.","all",any_status,platform,appnexus,false,2700,500,8293600,244900,--,Unknown,--
PL,Poland,3442,Ampliffy,"all",any_status,platform,appnexus,false,2600,400,4220500,316000,--,Unknown,--
PL,Poland,2312,IncreaseOnline B.V.,"all",any_status,platform,appnexus,false,2400,1500,25700,10600,--,Unknown,--
PL,Poland,1023,"Say Media, Inc.","all",any_status,platform,appnexus,false,2300,200,750100,62900,--,Unknown,--
PL,Poland,2420,TailWind 3,"all",any_status,platform,appnexus,false,2300,400,10261300,2274800,--,Unknown,--
PL,Poland,3066,To Media Group BV,"all",any_status,platform,appnexus,false,2200,300,1241400,150900,--,Unknown,--
PL,Poland,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,2100,400,172400,72600,--,Unknown,--
PL,Poland,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,2100,300,619100,145100,--,Unknown,--
PL,Poland,3344,Programmatic Mechanics (Select),"all",any_status,platform,appnexus,false,2100,300,165800,23500,--,Unknown,--
PL,Poland,2219,Intag DW LLC,"all",any_status,platform,appnexus,false,2000,600,739500,87800,--,Unknown,--
PL,Poland,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,2000,400,578500,93600,--,Unknown,--
PL,Poland,3057,Adverline SAS,"all",any_status,platform,appnexus,false,2000,500,5049300,558800,--,Unknown,--
PL,Poland,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,1900,300,423500,102800,--,Unknown,--
