geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
FJ,Fiji,3208,Lyfe Media,"all",any_status,platform,appnexus,false,500,200,3124700,202300,--,Unknown,--
FJ,Fiji,3289,NRC,"all",any_status,platform,appnexus,false,500,200,228200,67500,--,Unknown,--
FJ,Fiji,3456,A Plus,"all",any_status,platform,appnexus,false,500,200,1593200,492300,--,Unknown,--
FJ,Fiji,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,500,100,75439200,1675200,--,Unknown,--
FJ,Fiji,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,500,200,551600,295300,--,Unknown,--
FJ,Fiji,1755,Digital Throttle,"all",any_status,platform,appnexus,false,400,100,3712700,358400,--,Unknown,--
FJ,Fiji,2444,Social Reality Inc.,"all",any_status,platform,appnexus,false,400,200,67112200,3425500,--,Unknown,--
FJ,Fiji,1393,ReactX,"all",any_status,platform,appnexus,false,400,200,4958500,1271600,--,Unknown,--
FJ,Fiji,232,LinkedIn Corporation,"all",any_status,platform,appnexus,false,400,200,2171600,343900,--,Unknown,--
FJ,Fiji,956,Zodiak Active,"all",any_status,platform,appnexus,false,400,100,42149500,4493100,--,Unknown,--
FJ,Fiji,3258,The Publisher Desk LLC,"all",any_status,platform,appnexus,false,400,200,1058100,325200,--,Unknown,--
FJ,Fiji,3153,152 Media Select,"all",any_status,platform,appnexus,false,400,200,2747300,124000,--,Unknown,--
FJ,Fiji,2737,Semilo B.V.,"all",any_status,platform,appnexus,false,400,100,4756100,537900,--,Unknown,--
FJ,Fiji,2252,One Advertising AG,"all",any_status,platform,appnexus,false,400,100,7386500,732100,--,Unknown,--
FJ,Fiji,2669,Brightcom Media,"all",any_status,platform,appnexus,false,300,200,6016600,1760400,--,Unknown,--
FJ,Fiji,3098,WEBEDIA,"all",any_status,platform,appnexus,false,300,100,23991600,2742200,--,Unknown,--
FJ,Fiji,1612,5 Media Group PLC,"all",any_status,platform,appnexus,false,300,200,5027900,2395500,--,Unknown,--
FJ,Fiji,848,AdExtent,"all",any_status,platform,appnexus,false,300,200,9700,4000,--,Unknown,--
FJ,Fiji,1530,AdPrudence,"all",any_status,platform,appnexus,false,300,200,7290300,3996400,--,Unknown,--
FJ,Fiji,2023,RedMas Argentina S.A.,"all",any_status,platform,appnexus,false,300,100,6463900,834200,--,Unknown,--
FJ,Fiji,3264,Accvee Premium,"all",any_status,platform,appnexus,false,300,200,2386500,486600,--,Unknown,--
FJ,Fiji,2661,Meridian Tech Pte Ltd,"all",any_status,platform,appnexus,false,300,200,578500,93600,--,Unknown,--
FJ,Fiji,3331,"1World Online, Inc","all",any_status,platform,appnexus,false,300,100,2499600,401500,--,Unknown,--
FJ,Fiji,3047,Sodel Solutions Pvt. Ltd.,"all",any_status,platform,appnexus,false,200,100,1549700,205400,--,Unknown,--
FJ,Fiji,3071,Mamamia.com.au Pty Ltd.,"all",any_status,platform,appnexus,false,200,100,619100,145100,--,Unknown,--
FJ,Fiji,1922,Pub Ventures Media Corp,"all",any_status,platform,appnexus,false,200,200,5545300,875700,--,Unknown,--
FJ,Fiji,2703,Adsparc - Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,200,100,2649700,627500,--,Unknown,--
FJ,Fiji,1749,W M Web Media,"all",any_status,platform,appnexus,false,200,200,16480000,3492000,--,Unknown,--
FJ,Fiji,2457,"Accvee, Inc","all",any_status,platform,appnexus,false,200,100,730200,148700,--,Unknown,--
FJ,Fiji,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,200,100,102300,68100,--,Unknown,--
FJ,Fiji,3329,AdRaiden,"all",any_status,platform,appnexus,false,200,100,59013500,8240600,--,Unknown,--
FJ,Fiji,740,NetSeer Inc,"all",any_status,platform,appnexus,false,200,100,7306400,1136500,--,Unknown,--
FJ,Fiji,2741,DataWrkz Direct,"all",any_status,platform,appnexus,false,200,100,2787500,599200,--,Unknown,--
FJ,Fiji,3480,Netpoint Media GmbH,"all",any_status,platform,appnexus,false,200,200,315600,247600,--,Unknown,--
FJ,Fiji,1949,Protein UK Limited,"all",any_status,platform,appnexus,false,200,100,987200,136500,--,Unknown,--
FJ,Fiji,1504,Stailamedia AG,"all",any_status,platform,appnexus,false,200,100,3517900,639700,--,Unknown,--
FJ,Fiji,1998,Vexigo Ltd,"all",any_status,platform,appnexus,false,200,200,3379300,1153500,--,Unknown,--
FJ,Fiji,2599,Adadyn Audience,"all",any_status,platform,appnexus,false,200,100,3489700,554200,--,Unknown,--
FJ,Fiji,2668,MonPar B.V.,"all",any_status,platform,appnexus,false,200,100,4293200,550100,--,Unknown,--
FJ,Fiji,1226,AOL Marketplace,"all",any_status,external,appnexus,false,200,200,239525900,16680800,--,Unknown,--
FJ,Fiji,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,100,100,3984400,147800,--,Unknown,--
FJ,Fiji,3232,Builder Homesite Inc,"all",any_status,platform,appnexus,false,100,100,687300,14400,--,Unknown,--
FJ,Fiji,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,100,100,187600,80500,--,Unknown,--
FJ,Fiji,818,MediaShakers,"all",any_status,platform,appnexus,false,100,100,9935200,1579700,--,Unknown,--
FJ,Fiji,927,Adgorithms,"all",any_status,platform,appnexus,false,100,100,6947600,360600,--,Unknown,--
FJ,Fiji,3255,Olihargon LLC,"all",any_status,platform,appnexus,false,100,100,472300,53100,--,Unknown,--
FJ,Fiji,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,100,100,1057900,230700,--,Unknown,--
FJ,Fiji,1558,Intermarkets Inc.,"all",any_status,platform,appnexus,false,100,100,26716100,1171300,--,Unknown,--
FJ,Fiji,3470,Falk Technologies GmbH,"all",any_status,platform,appnexus,false,100,100,19222500,1853100,--,Unknown,--
FJ,Fiji,2735,Adhub Limited,"all",any_status,platform,appnexus,false,100,100,68500,11100,--,Unknown,--
FJ,Fiji,3083,Orbits Digital LLP,"all",any_status,platform,appnexus,false,100,100,1875200,314600,--,Unknown,--
FJ,Fiji,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,100,100,3496400,1744800,--,Unknown,--
FJ,Fiji,3006,CodeFuel,"all",any_status,platform,appnexus,false,100,100,754300,274900,--,Unknown,--
FJ,Fiji,1773,Gay Ad Network,"all",any_status,platform,appnexus,false,100,100,1264700,197500,--,Unknown,--
FJ,Fiji,2804,Adshoard,"all",any_status,platform,appnexus,false,100,100,15208300,1517700,--,Unknown,--
FJ,Fiji,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,100,100,3869600,726200,--,Unknown,--
FJ,Fiji,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,100,100,947400,114800,--,Unknown,--
FJ,Fiji,2564,24/7 Media France,"all",any_status,platform,appnexus,false,100,100,10662500,1376600,--,Unknown,--
FJ,Fiji,2732,Matchflow Media,"all",any_status,platform,appnexus,false,100,100,7335600,1014400,--,Unknown,--
FJ,Fiji,311,Collective Exchange,"all",any_status,platform,appnexus,false,100,100,119214800,7487900,--,Unknown,--
FJ,Fiji,884,Hi-Media,"all",any_status,platform,appnexus,false,100,200,78818800,7489400,--,Unknown,--
FJ,Fiji,1608,Audience Square,"all",any_status,platform,appnexus,false,100,100,105327200,8530300,--,Unknown,--
FJ,Fiji,2714,Xaxis - US Marketplace,"all",any_status,platform,appnexus,false,100,100,9531000,2986500,--,Unknown,--



Report type: seller
Run at: 11/09/2015 16:06:34
Start date: 11/02/2015 00:00:00
End date: 11/09/2015 00:00:00
Timezone: UTC
User: Cyril Andea (172047)
