geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
MY,Malaysia,2775,Numbate (Mozoo),"all",any_status,platform,appnexus,false,800,700,3496400,1744800,--,Unknown,--
MY,Malaysia,3341,eBay Southern Europe,"all",any_status,platform,appnexus,false,800,400,3915900,451600,--,Unknown,--
MY,Malaysia,1351,Spiroox Media s.l.,"all",any_status,platform,appnexus,false,800,200,2564700,153400,--,Unknown,--
MY,Malaysia,2587,Woven Digital LLC,"all",any_status,platform,appnexus,false,800,400,383400,84200,--,Unknown,--
MY,Malaysia,2992,playbuzz Ltd.,"all",any_status,platform,appnexus,false,700,700,551600,295300,--,Unknown,--
MY,Malaysia,3145,Mth Sense Inc,"all",any_status,platform,appnexus,false,700,300,2063700,326000,--,Unknown,--
MY,Malaysia,3325,Stream Media Inc,"all",any_status,platform,appnexus,false,700,100,3869600,726200,--,Unknown,--
MY,Malaysia,648,Unanimis Consulting Limited,"all",any_status,platform,appnexus,true,700,200,2358300,245600,--,Unknown,--
MY,Malaysia,3224,Playtem,"all",any_status,platform,appnexus,false,700,200,254000,63400,--,Unknown,--
MY,Malaysia,2884,Ambient Digital Pte Limited,"all",any_status,platform,appnexus,false,700,400,1489800,468100,--,Unknown,--
MY,Malaysia,2465,AdMetrics Media Ltd Premium Exchange,"all",any_status,platform,appnexus,false,700,300,1057900,230700,--,Unknown,--
MY,Malaysia,3491,StreamAMP Ltd,"all",any_status,platform,appnexus,false,700,300,947400,114800,--,Unknown,--
MY,Malaysia,3339,Petilmat S.A.,"all",any_status,platform,appnexus,false,600,300,41510700,443300,--,Unknown,--
MY,Malaysia,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,600,100,31300,5700,--,Unknown,--
MY,Malaysia,2725,Project Agora (Tailwind EMEA Ltd),"all",any_status,platform,appnexus,false,600,200,5286600,1498600,--,Unknown,--
MY,Malaysia,2935,Suite66 Select,"all",any_status,platform,appnexus,false,600,300,2782400,514400,--,Unknown,--
MY,Malaysia,3097,Digital Space,"all",any_status,platform,appnexus,false,600,400,1268300,217200,--,Unknown,--
MY,Malaysia,1672,Hivewyre,"all",any_status,platform,appnexus,false,600,300,414600,149700,--,Unknown,--
MY,Malaysia,3174,Yelp,"all",any_status,platform,appnexus,false,600,100,91900,28500,--,Unknown,--
MY,Malaysia,3359,Topix LLC,"all",any_status,platform,appnexus,false,500,100,721200,14700,--,Unknown,--
MY,Malaysia,994,WebAds NL,"all",any_status,platform,appnexus,false,500,200,4383900,537800,--,Unknown,--
MY,Malaysia,3051,Mobile Network Group - MNG (M-Brand3),"all",any_status,platform,appnexus,false,500,200,2636000,329400,--,Unknown,--
MY,Malaysia,2962,Auto Trader Limited,"all",any_status,platform,appnexus,false,500,200,7914300,319800,--,Unknown,--
MY,Malaysia,3057,Adverline SAS,"all",any_status,platform,appnexus,false,500,200,5049300,558800,--,Unknown,--
MY,Malaysia,1940,McCann Disciplines LTD.,"all",any_status,platform,appnexus,false,500,500,626600,300300,--,Unknown,--
MY,Malaysia,1768,Ideon Media,"all",any_status,platform,appnexus,false,500,200,132300,17300,--,Unknown,--
MY,Malaysia,1783,Bandsintown Amplified,"all",any_status,platform,appnexus,false,500,300,1178600,523000,--,Unknown,--
MY,Malaysia,1405,Adscale GmbH,"all",any_status,external,appnexus,false,500,200,24769000,2453000,--,Unknown,--
MY,Malaysia,2733,Prodege LLC,"all",any_status,platform,appnexus,false,400,300,838500,350400,--,Unknown,--
MY,Malaysia,3136,Medialysiz Solutions Private Limited,"all",any_status,platform,appnexus,false,400,400,75439200,1675200,--,Unknown,--
MY,Malaysia,3066,To Media Group BV,"all",any_status,platform,appnexus,false,400,200,1241400,150900,--,Unknown,--
MY,Malaysia,1585,Horyzon Media,"all",any_status,platform,appnexus,false,400,100,1529400,354500,--,Unknown,--
MY,Malaysia,2825,"Merriam-Webster, Incorporated, a Delaware Corporation","all",any_status,platform,appnexus,false,400,400,172400,72600,--,Unknown,--
MY,Malaysia,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,400,100,4137900,236900,--,Unknown,--
