geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
FR,France,1956,"Travel Spike, LLC","all",any_status,platform,appnexus,false,800,200,101600,6400,--,Unknown,--
FR,France,3361,Axel Springer Schweiz AG,"all",any_status,platform,appnexus,false,800,300,248000,37700,--,Unknown,--
FR,France,3048,Internet Brands Inc.,"all",any_status,platform,appnexus,false,700,300,358200,177500,--,Unknown,--
FR,France,1285,The Globe and Mail Inc.,"all",any_status,platform,appnexus,false,700,400,2540800,448900,--,Unknown,--
FR,France,564,Collective Exchange (UK),"all",any_status,platform,appnexus,false,700,600,1044100,362500,--,Unknown,--
FR,France,3113,Hypercentage Ltd.,"all",any_status,platform,appnexus,false,700,200,53400,21900,--,Unknown,--
FR,France,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,700,200,117625700,8331200,--,Unknown,--
FR,France,2935,Suite66 Select,"all",any_status,platform,appnexus,false,600,300,2782400,514400,--,Unknown,--
FR,France,2291,Big Mobile Group Pty Ltd,"all",any_status,platform,appnexus,false,600,300,450000,159700,--,Unknown,--
FR,France,859,Adlantic Online Advertising B.V.,"all",any_status,platform,appnexus,false,600,300,36700,10400,--,Unknown,--
FR,France,319,Ybrant Digital,"all",any_status,platform,appnexus,true,600,200,483600,153300,--,Unknown,--
FR,France,1130,Orange Advertising Americas,"all",any_status,platform,appnexus,false,500,200,9909700,1441700,--,Unknown,--
FR,France,3263,Daily Engage Media Group LLC,"all",any_status,platform,appnexus,false,500,200,24900,5700,--,Unknown,--
FR,France,3295,Adrizer LLC,"all",any_status,platform,appnexus,false,500,200,12150400,229100,--,Unknown,--
FR,France,3553,Elbrit - Premium,"all",any_status,platform,appnexus,false,500,500,17600,11200,--,Unknown,--
FR,France,1021,Advance Internet,"all",any_status,platform,appnexus,false,400,400,470200,115500,--,Unknown,--
FR,France,3006,CodeFuel,"all",any_status,platform,appnexus,false,400,300,754300,274900,--,Unknown,--
FR,France,2562,N&S Plus,"all",any_status,platform,appnexus,false,400,200,764400,200900,--,Unknown,--
FR,France,2485,Automotive Exchange Pty Ltd,"all",any_status,platform,appnexus,false,400,200,28000,13100,--,Unknown,--
FR,France,1895,Branovate Ltd,"all",any_status,platform,appnexus,false,400,100,15700,100,--,Unknown,--
FR,France,2733,Prodege LLC,"all",any_status,platform,appnexus,false,400,300,838500,350400,--,Unknown,--
FR,France,1979,Stampede Media Corporation,"all",any_status,platform,appnexus,false,400,200,236200,35700,--,Unknown,--
FR,France,2891,Jenjo LLC - ASI,"all",any_status,platform,appnexus,false,400,300,259800,190000,--,Unknown,--
FR,France,2837,Mannenmedia,"all",any_status,platform,appnexus,false,300,200,180000,59500,--,Unknown,--
FR,France,2699,"Elite Daily, Inc","all",any_status,platform,appnexus,false,300,300,64800,29000,--,Unknown,--
FR,France,3089,Golden State Media LLC,"all",any_status,unknown,appnexus,false,300,100,111900,100,--,Unknown,--
FR,France,2234,Undertone Networks,"all",any_status,platform,appnexus,false,300,200,8413400,2046600,--,Unknown,--
FR,France,3269,Rant Inc,"all",any_status,platform,appnexus,false,300,100,7200,4600,--,Unknown,--
FR,France,1655,Travel Reservations SRL,"all",any_status,platform,appnexus,false,300,200,99200,39100,--,Unknown,--
FR,France,2419,Adaptive Media (Tailwind),"all",any_status,platform,appnexus,false,300,300,449900,139600,--,Unknown,--
FR,France,3050,Traffiq Exchange Performance,"all",any_status,platform,appnexus,false,300,200,6400,2100,--,Unknown,--
FR,France,1768,Ideon Media,"all",any_status,platform,appnexus,false,300,100,132300,17300,--,Unknown,--
FR,France,1790,Xaxis - Portugal,"all",any_status,platform,appnexus,false,300,100,1300,100,--,Unknown,--
FR,France,2833,DigitalMarCom,"all",any_status,platform,appnexus,false,300,200,367500,22200,--,Unknown,--
FR,France,2583,NakkoMedia,"all",any_status,platform,appnexus,false,200,100,100500,11400,--,Unknown,--
FR,France,1509,Anonymous member 1509,"all",any_status,platform,appnexus,false,200,100,3500,100,--,Unknown,--
FR,France,3040,Bounce Exchange Inc.,"all",any_status,platform,appnexus,false,200,200,64300,24700,--,Unknown,--
FR,France,3206,Automated Publisher Platform,"all",any_status,platform,appnexus,false,200,100,155200,30300,--,Unknown,--
FR,France,3359,Topix LLC,"all",any_status,platform,appnexus,false,200,100,721200,14700,--,Unknown,--
FR,France,3070,Optimal Fusion,"all",any_status,platform,appnexus,false,200,100,9200,2100,--,Unknown,--
FR,France,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,200,200,4470400,260900,--,Unknown,--
FR,France,1945,Adperium BV - Performance,"all",any_status,platform,appnexus,false,200,200,31300,5700,--,Unknown,--
