geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
SG,Singapore,1224,Antevenio S.A.,"all",any_status,platform,appnexus,false,400,100,423500,102800,--,Unknown,--
SG,Singapore,1364,Sparc Media Pty Ltd,"all",any_status,platform,appnexus,false,400,300,187600,80500,--,Unknown,--
SG,Singapore,1914,"Blabwire Media, LLC","all",any_status,platform,appnexus,false,400,200,467900,96400,--,Unknown,--
SG,Singapore,2358,Ureka Media Corporation,"all",any_status,platform,appnexus,false,400,200,249500,86400,--,Unknown,--
SG,Singapore,2445,HitFox ad2games GmbH,"all",any_status,platform,appnexus,false,400,200,199900,84500,--,Unknown,--
SG,Singapore,2914,Solocal Xchange,"all",any_status,platform,appnexus,false,400,100,2109100,469100,--,Unknown,--
SG,Singapore,3287,"RTK.io (Phaedrus Media, LLC)","all",any_status,platform,appnexus,false,400,200,4137900,236900,--,Unknown,--
SG,Singapore,2945,Adhood,"all",any_status,platform,appnexus,false,400,200,1202300,111400,--,Unknown,--
SG,Singapore,2084,"Ad.net, Inc.","all",any_status,platform,appnexus,false,300,100,4470400,260900,--,Unknown,--
SG,Singapore,2117,"AdKarma, LLC","all",any_status,platform,appnexus,false,300,300,102300,68100,--,Unknown,--
SG,Singapore,3097,Digital Space,"all",any_status,platform,appnexus,false,300,200,1268300,217200,--,Unknown,--
SG,Singapore,3289,NRC,"all",any_status,platform,appnexus,false,300,300,228200,67500,--,Unknown,--
SG,Singapore,1522,Adnomia,"all",any_status,platform,appnexus,false,300,100,73200,35300,--,Unknown,--
SG,Singapore,1507,Zynga,"all",any_status,platform,appnexus,false,300,100,5930500,1179400,--,Unknown,--
SG,Singapore,3428,DeviantArt Inc,"all",any_status,platform,appnexus,false,300,100,10120900,466800,--,Unknown,--
SG,Singapore,1021,Advance Internet,"all",any_status,platform,appnexus,false,300,200,470200,115500,--,Unknown,--
SG,Singapore,1410,Index Exchange Inc,"all",any_status,platform,appnexus,false,300,100,117625700,8331200,--,Unknown,--
SG,Singapore,1847,Xaxis - Belgium,"all",any_status,platform,appnexus,false,300,100,1829200,145700,--,Unknown,--
