geo_country,geo_country_name,seller_member_id,seller_member_name,size,audit_type,seller_type,inventory_trust,iash,filtered_imps,filtered_uniques,total_imps,total_uniques,supply_type,device_type,os_family_id
PH,Philippines,95,X.M. Performing Media Ltd.,"all",any_status,platform,appnexus,false,1152800,193800,27850600,5122800,--,Unknown,--
PH,Philippines,310,Technorati Media,"all",any_status,platform,appnexus,false,1000400,126700,64536800,6342900,--,Unknown,--
PH,Philippines,541,CPXInteractive,"all",any_status,platform,appnexus,false,995400,128700,38468600,5292100,--,Unknown,--
PH,Philippines,2578,"Geniee, Inc.","all",any_status,platform,appnexus,false,948500,165300,35500900,5026100,--,Unknown,--
PH,Philippines,1908,District M,"all",any_status,platform,appnexus,false,863900,154500,85430500,9861500,--,Unknown,--
PH,Philippines,1223,Q1Media Inc.,"all",any_status,platform,appnexus,false,555900,56200,103106400,11015600,--,Unknown,--
PH,Philippines,3204,Purch,"all",any_status,platform,appnexus,false,547000,75900,33563400,4355800,--,Unknown,--
PH,Philippines,3020,Mojiva II,"all",any_status,platform,appnexus,false,509200,25900,130720700,11697300,--,Unknown,--
PH,Philippines,1063,Cox Digital Solutions LLC,"all",any_status,platform,appnexus,false,506300,291100,2121409200,520131400,--,Unknown,--
PH,Philippines,1872,Media.Net Ltd,"all",any_status,platform,appnexus,false,502700,140400,60998700,8550900,--,Unknown,--
PH,Philippines,1613,Defy Media,"all",any_status,platform,appnexus,false,481800,24700,73239200,4465300,--,Unknown,--
PH,Philippines,2401,Wise Ad Media,"all",any_status,platform,appnexus,false,460700,106100,8000000,1228100,--,Unknown,--
PH,Philippines,3058,Innity Corporation Berhad,"all",any_status,platform,appnexus,false,410200,253000,3433900,1945100,--,Unknown,--
PH,Philippines,3251,"Infolinks, Inc.","all",any_status,platform,appnexus,false,392200,148700,11679100,3946900,--,Unknown,--
PH,Philippines,2014,"Conversant, Inc","all",any_status,platform,appnexus,false,378400,35000,240771800,9943500,--,Unknown,--
PH,Philippines,2723,Riot New Media Group,"all",any_status,platform,appnexus,false,378400,8000,3984400,147800,--,Unknown,--
PH,Philippines,1619,ReklamStore,"all",any_status,platform,appnexus,false,367500,160600,32005800,4616300,--,Unknown,--
PH,Philippines,1942,Floor6,"all",any_status,platform,appnexus,false,366700,44800,41027600,5864100,--,Unknown,--
PH,Philippines,1117,Switch Concepts Limited,"all",any_status,platform,appnexus,false,310200,25000,166429900,7648600,--,Unknown,--
PH,Philippines,2974,Edge Media Group (The Edge Initiative),"all",any_status,platform,appnexus,false,306000,12400,6341900,228700,--,Unknown,--
PH,Philippines,3202,MyLikes Inc.,"all",any_status,platform,appnexus,false,303200,5000,286290200,3534600,--,Unknown,--
PH,Philippines,2637,Matomy Content Network,"all",any_status,platform,appnexus,false,282300,8900,18055600,4241400,--,Unknown,--
PH,Philippines,3366,AerServ LLC,"all",any_status,platform,appnexus,false,189000,46800,96664800,5504300,--,Unknown,--
PH,Philippines,1357,bRealTime,"all",any_status,platform,appnexus,false,182700,27600,12048300,1469800,--,Unknown,--
PH,Philippines,1939,152 Media LLC,"all",any_status,platform,appnexus,false,165400,39200,10516600,1985700,--,Unknown,--
PH,Philippines,3192,RTB Media,"all",any_status,platform,appnexus,false,163300,37200,9047300,2346100,--,Unknown,--
PH,Philippines,3265,BRATECH SA,"all",any_status,platform,appnexus,false,162400,52400,8702600,2447900,--,Unknown,--
PH,Philippines,1226,AOL Marketplace,"all",any_status,external,appnexus,false,158100,5700,239525900,16680800,--,Unknown,--
PH,Philippines,1081,Sonobi,"all",any_status,platform,appnexus,false,148600,26600,41318500,4009000,--,Unknown,--
